File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_164000.WAV,2025-04-27 13:40:45.000,2025-04-27 13:40:48.000,Franga-D'Água-Malhada,Porzana porzana,0.5538718104362488,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_165000.WAV,2025-04-27 13:50:30.000,2025-04-27 13:50:33.000,Golden-Crowned Kinglet,Regulus satrapa,0.49961334466934204,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:09.000,2025-04-27 14:00:12.000,Franga-D'Água-Malhada,Porzana porzana,0.6018674969673157,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:21.000,2025-04-27 14:00:24.000,Franga-D'Água-Malhada,Porzana porzana,0.7533745765686035,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:36.000,2025-04-27 14:00:39.000,Franga-D'Água-Malhada,Porzana porzana,0.5732731819152832,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:39.000,2025-04-27 14:00:42.000,Franga-D'Água-Malhada,Porzana porzana,0.48696956038475037,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:42.000,2025-04-27 14:00:45.000,Franga-D'Água-Malhada,Porzana porzana,0.5899055004119873,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:45.000,2025-04-27 14:00:48.000,Franga-D'Água-Malhada,Porzana porzana,0.5356574654579163,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_170000.WAV,2025-04-27 14:00:48.000,2025-04-27 14:00:51.000,Franga-D'Água-Malhada,Porzana porzana,0.5157982110977173,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_171000.WAV,2025-04-27 14:10:00.000,2025-04-27 14:10:03.000,Franga-D'Água-Malhada,Porzana porzana,0.5464244484901428,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_171000.WAV,2025-04-27 14:10:36.000,2025-04-27 14:10:39.000,Franga-D'Água-Malhada,Porzana porzana,0.48018285632133484,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_172000.WAV,2025-04-27 14:20:00.000,2025-04-27 14:20:03.000,Maçarico-Pintado,Actitis macularius,0.6697391867637634,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_172000.WAV,2025-04-27 14:20:09.000,2025-04-27 14:20:12.000,Estrelinha-De-Poupa,Regulus regulus,0.4994780421257019,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_172000.WAV,2025-04-27 14:20:12.000,2025-04-27 14:20:15.000,Abetouro,Botaurus stellaris,0.490396112203598,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_172000.WAV,2025-04-27 14:20:36.000,2025-04-27 14:20:39.000,Abetouro,Botaurus stellaris,0.6938391923904419,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_173000.WAV,2025-04-27 14:30:03.000,2025-04-27 14:30:06.000,Anna's Hummingbird,Calypte anna,0.5170372128486633,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_173000.WAV,2025-04-27 14:30:48.000,2025-04-27 14:30:51.000,Milheirinha-Europeia,Serinus serinus,0.6047423481941223,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_174000.WAV,2025-04-27 14:40:51.000,2025-04-27 14:40:54.000,Leconte's Sparrow,Ammospiza leconteii,0.6328026652336121,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_174000.WAV,2025-04-27 14:40:54.000,2025-04-27 14:40:57.000,Anna's Hummingbird,Calypte anna,0.6294803023338318,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:06.000,2025-04-27 15:00:09.000,Franga-D'Água-Malhada,Porzana porzana,0.619596540927887,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:09.000,2025-04-27 15:00:12.000,Franga-D'Água-Malhada,Porzana porzana,0.6460784673690796,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:12.000,2025-04-27 15:00:15.000,Franga-D'Água-Malhada,Porzana porzana,0.5041442513465881,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:15.000,2025-04-27 15:00:18.000,Bem-Te-Vi,Pitangus sulphuratus,0.880976140499115,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:18.000,2025-04-27 15:00:21.000,Bem-Te-Vi,Pitangus sulphuratus,0.9079536199569702,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:21.000,2025-04-27 15:00:24.000,Bem-Te-Vi,Pitangus sulphuratus,0.6636209487915039,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:24.000,2025-04-27 15:00:27.000,Bem-Te-Vi,Pitangus sulphuratus,0.8093706369400024,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:27.000,2025-04-27 15:00:30.000,Bem-Te-Vi,Pitangus sulphuratus,0.9096319079399109,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:33.000,2025-04-27 15:00:36.000,Bem-Te-Vi,Pitangus sulphuratus,0.8265159130096436,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:36.000,2025-04-27 15:00:39.000,Bem-Te-Vi,Pitangus sulphuratus,0.924949586391449,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:39.000,2025-04-27 15:00:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.7735231518745422,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:45.000,2025-04-27 15:00:48.000,Bem-Te-Vi,Pitangus sulphuratus,0.7603805661201477,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:48.000,2025-04-27 15:00:51.000,Bem-Te-Vi,Pitangus sulphuratus,0.9723502993583679,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:51.000,2025-04-27 15:00:54.000,Bem-Te-Vi,Pitangus sulphuratus,0.8839360475540161,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_180000.WAV,2025-04-27 15:00:57.000,2025-04-27 15:01:00.000,Bem-Te-Vi,Pitangus sulphuratus,0.9135515093803406,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_181000.WAV,2025-04-27 15:10:00.000,2025-04-27 15:10:03.000,Franga-D'Água-Malhada,Porzana porzana,0.5659183859825134,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_182000.WAV,2025-04-27 15:20:30.000,2025-04-27 15:20:33.000,Bem-Te-Vi,Pitangus sulphuratus,0.5731471180915833,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_182000.WAV,2025-04-27 15:20:33.000,2025-04-27 15:20:36.000,Bem-Te-Vi,Pitangus sulphuratus,0.5853733420372009,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_182000.WAV,2025-04-27 15:20:51.000,2025-04-27 15:20:54.000,Abetouro,Botaurus stellaris,0.5687809586524963,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_182000.WAV,2025-04-27 15:20:54.000,2025-04-27 15:20:57.000,Abetouro,Botaurus stellaris,0.5399596691131592,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_182000.WAV,2025-04-27 15:20:57.000,2025-04-27 15:21:00.000,Abetouro,Botaurus stellaris,0.6119619011878967,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_183000.WAV,2025-04-27 15:30:54.000,2025-04-27 15:30:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.5438090562820435,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_185000.WAV,2025-04-27 15:50:09.000,2025-04-27 15:50:12.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.7630499601364136,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_190000.WAV,2025-04-27 16:00:21.000,2025-04-27 16:00:24.000,Pitiguari,Cyclarhis gujanensis,0.4632493555545807,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_190000.WAV,2025-04-27 16:00:30.000,2025-04-27 16:00:33.000,Franga-D'Água-Malhada,Porzana porzana,0.6501435041427612,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_192000.WAV,2025-04-27 16:20:00.000,2025-04-27 16:20:03.000,Black-Streaked Puffbird,Malacoptila fulvogularis,0.614554762840271,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_192000.WAV,2025-04-27 16:20:06.000,2025-04-27 16:20:09.000,Abetouro,Botaurus stellaris,0.5241067409515381,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_192000.WAV,2025-04-27 16:20:21.000,2025-04-27 16:20:24.000,Cigarrinha-Ruiva,Locustella luscinioides,0.5835530161857605,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_192000.WAV,2025-04-27 16:20:30.000,2025-04-27 16:20:33.000,Abetouro,Botaurus stellaris,0.6256344318389893,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_192000.WAV,2025-04-27 16:20:33.000,2025-04-27 16:20:36.000,Abetouro,Botaurus stellaris,0.6919045448303223,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_192000.WAV,2025-04-27 16:20:36.000,2025-04-27 16:20:39.000,Franga-D'Água-Malhada,Porzana porzana,0.6602200865745544,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_194000.WAV,2025-04-27 16:40:06.000,2025-04-27 16:40:09.000,Franga-D'Água-Malhada,Porzana porzana,0.5663776993751526,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_195000.WAV,2025-04-27 16:50:00.000,2025-04-27 16:50:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.8780149221420288,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_195000.WAV,2025-04-27 16:50:06.000,2025-04-27 16:50:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.47967615723609924,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_195000.WAV,2025-04-27 16:50:12.000,2025-04-27 16:50:15.000,Abetouro,Botaurus stellaris,0.764015257358551,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_195000.WAV,2025-04-27 16:50:18.000,2025-04-27 16:50:21.000,Guaracava-De-Crista-Branca,Elaenia albiceps,0.6115831136703491,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_195000.WAV,2025-04-27 16:50:24.000,2025-04-27 16:50:27.000,Bem-Te-Vi,Pitangus sulphuratus,0.7447282671928406,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_201000.WAV,2025-04-27 17:10:03.000,2025-04-27 17:10:06.000,Franga-D'Água-Malhada,Porzana porzana,0.6419579982757568,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_201000.WAV,2025-04-27 17:10:33.000,2025-04-27 17:10:36.000,Indian Blue Robin,Larvivora brunnea,0.6425296068191528,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_201000.WAV,2025-04-27 17:10:51.000,2025-04-27 17:10:54.000,Andorinhão-Preto,Apus apus,0.8955873250961304,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_204000.WAV,2025-04-27 17:40:06.000,2025-04-27 17:40:09.000,Esmeraldas Antbird,Sipia nigricauda,0.8368403315544128,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_204000.WAV,2025-04-27 17:40:36.000,2025-04-27 17:40:39.000,Franga-D'Água-Malhada,Porzana porzana,0.5128154158592224,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_210000.WAV,2025-04-27 18:00:15.000,2025-04-27 18:00:18.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.9101788401603699,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_210000.WAV,2025-04-27 18:00:27.000,2025-04-27 18:00:30.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.6663852334022522,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_210000.WAV,2025-04-27 18:00:54.000,2025-04-27 18:00:57.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.5629042387008667,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_210000.WAV,2025-04-27 18:00:57.000,2025-04-27 18:01:00.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.6998775005340576,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_214000.WAV,2025-04-27 18:40:09.000,2025-04-27 18:40:12.000,Franga-D'Água-Malhada,Porzana porzana,0.5979644656181335,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_215000.WAV,2025-04-27 18:50:00.000,2025-04-27 18:50:03.000,Franga-D'Água-Malhada,Porzana porzana,0.6009230613708496,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_215000.WAV,2025-04-27 18:50:03.000,2025-04-27 18:50:06.000,Franga-D'Água-Malhada,Porzana porzana,0.7608174681663513,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_215000.WAV,2025-04-27 18:50:06.000,2025-04-27 18:50:09.000,Franga-D'Água-Malhada,Porzana porzana,0.5227572321891785,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_215000.WAV,2025-04-27 18:50:09.000,2025-04-27 18:50:12.000,Franga-D'Água-Malhada,Porzana porzana,0.4739249348640442,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_215000.WAV,2025-04-27 18:50:18.000,2025-04-27 18:50:21.000,Franga-D'Água-Malhada,Porzana porzana,0.6308635473251343,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
