File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_204000.WAV,2025-04-21 17:40:12.000,2025-04-21 17:40:15.000,Franga-D'Água-Malhada,Porzana porzana,0.4579769968986511,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_204000.WAV,2025-04-21 17:40:15.000,2025-04-21 17:40:18.000,Franga-D'Água-Malhada,Porzana porzana,0.4723896086215973,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_204000.WAV,2025-04-21 17:40:21.000,2025-04-21 17:40:24.000,Franga-D'Água-Malhada,Porzana porzana,0.8168063759803772,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_204000.WAV,2025-04-21 17:40:27.000,2025-04-21 17:40:30.000,Franga-D'Água-Malhada,Porzana porzana,0.8554969429969788,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_204000.WAV,2025-04-21 17:40:48.000,2025-04-21 17:40:51.000,Franga-D'Água-Malhada,Porzana porzana,0.49020034074783325,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_205000.WAV,2025-04-21 17:50:00.000,2025-04-21 17:50:03.000,Franga-D'Água-Malhada,Porzana porzana,0.4908022880554199,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_205000.WAV,2025-04-21 17:50:03.000,2025-04-21 17:50:06.000,Franga-D'Água-Malhada,Porzana porzana,0.806542158126831,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_205000.WAV,2025-04-21 17:50:18.000,2025-04-21 17:50:21.000,Franga-D'Água-Malhada,Porzana porzana,0.5102786421775818,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_205000.WAV,2025-04-21 17:50:48.000,2025-04-21 17:50:51.000,Franga-D'Água-Malhada,Porzana porzana,0.5756697654724121,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_210000.WAV,2025-04-21 18:00:09.000,2025-04-21 18:00:12.000,Sabiá-Barranco,Turdus leucomelas,0.8013032674789429,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_210000.WAV,2025-04-21 18:00:12.000,2025-04-21 18:00:15.000,Sabiá-Barranco,Turdus leucomelas,0.48688754439353943,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_210000.WAV,2025-04-21 18:00:15.000,2025-04-21 18:00:18.000,Sabiá-Barranco,Turdus leucomelas,0.8289012312889099,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_211000.WAV,2025-04-21 18:10:06.000,2025-04-21 18:10:09.000,Franga-D'Água-Malhada,Porzana porzana,0.7366275787353516,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_215000.WAV,2025-04-21 18:50:06.000,2025-04-21 18:50:09.000,Petinha-Das-Árvores,Anthus trivialis,0.5458592176437378,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_221000.WAV,2025-04-21 19:10:12.000,2025-04-21 19:10:15.000,Franga-D'Água-Malhada,Porzana porzana,0.4760405719280243,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_221000.WAV,2025-04-21 19:10:24.000,2025-04-21 19:10:27.000,Franga-D'Água-Malhada,Porzana porzana,0.47456735372543335,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_222000.WAV,2025-04-21 19:20:18.000,2025-04-21 19:20:21.000,Franga-D'Água-Malhada,Porzana porzana,0.5051042437553406,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_230000.WAV,2025-04-21 20:00:12.000,2025-04-21 20:00:15.000,Petinha-Das-Árvores,Anthus trivialis,0.4993523359298706,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250421_230000.WAV,2025-04-21 20:00:24.000,2025-04-21 20:00:27.000,Broad-Tailed Hummingbird,Selasphorus platycercus,0.4674134850502014,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_012000.WAV,2025-04-21 22:20:24.000,2025-04-21 22:20:27.000,Petinha-Das-Árvores,Anthus trivialis,0.6373194456100464,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_083000.WAV,2025-04-22 05:30:12.000,2025-04-22 05:30:15.000,Franga-D'Água-Malhada,Porzana porzana,0.5625438094139099,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_083000.WAV,2025-04-22 05:30:27.000,2025-04-22 05:30:30.000,Franga-D'Água-Malhada,Porzana porzana,0.5118979215621948,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_084000.WAV,2025-04-22 05:40:00.000,2025-04-22 05:40:03.000,Franga-D'Água-Malhada,Porzana porzana,0.46133485436439514,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_084000.WAV,2025-04-22 05:40:09.000,2025-04-22 05:40:12.000,Franga-D'Água-Malhada,Porzana porzana,0.5271458625793457,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_084000.WAV,2025-04-22 05:40:57.000,2025-04-22 05:41:00.000,Franga-D'Água-Malhada,Porzana porzana,0.47062674164772034,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:00.000,2025-04-22 05:50:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9877118468284607,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:06.000,2025-04-22 05:50:09.000,Saracura-Três-Potes,Aramides cajaneus,0.975243091583252,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:09.000,2025-04-22 05:50:12.000,Saracura-Três-Potes,Aramides cajaneus,0.9827138185501099,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:12.000,2025-04-22 05:50:15.000,Saracura-Três-Potes,Aramides cajaneus,0.9929487705230713,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:15.000,2025-04-22 05:50:18.000,Saracura-Três-Potes,Aramides cajaneus,0.9969961643218994,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:18.000,2025-04-22 05:50:21.000,Saracura-Três-Potes,Aramides cajaneus,0.9647011160850525,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:21.000,2025-04-22 05:50:24.000,Saracura-Três-Potes,Aramides cajaneus,0.9925659894943237,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:24.000,2025-04-22 05:50:27.000,Saracura-Três-Potes,Aramides cajaneus,0.9696171283721924,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:27.000,2025-04-22 05:50:30.000,Saracura-Três-Potes,Aramides cajaneus,0.996670126914978,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:30.000,2025-04-22 05:50:33.000,Saracura-Três-Potes,Aramides cajaneus,0.6145632863044739,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:33.000,2025-04-22 05:50:36.000,Saracura-Três-Potes,Aramides cajaneus,0.9458705186843872,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:36.000,2025-04-22 05:50:39.000,Saracura-Três-Potes,Aramides cajaneus,0.9639566540718079,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:39.000,2025-04-22 05:50:42.000,Saracura-Três-Potes,Aramides cajaneus,0.9956940412521362,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:42.000,2025-04-22 05:50:45.000,Saracura-Três-Potes,Aramides cajaneus,0.9993746280670166,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:45.000,2025-04-22 05:50:48.000,Saracura-Três-Potes,Aramides cajaneus,0.9678630232810974,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:48.000,2025-04-22 05:50:51.000,Saracura-Três-Potes,Aramides cajaneus,0.9649422764778137,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:51.000,2025-04-22 05:50:54.000,Saracura-Três-Potes,Aramides cajaneus,0.914634644985199,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:54.000,2025-04-22 05:50:57.000,Saracura-Três-Potes,Aramides cajaneus,0.9981017708778381,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_085000.WAV,2025-04-22 05:50:57.000,2025-04-22 05:51:00.000,Saracura-Três-Potes,Aramides cajaneus,0.9956777095794678,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:00.000,2025-04-22 06:00:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9982208609580994,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:03.000,2025-04-22 06:00:06.000,Saracura-Três-Potes,Aramides cajaneus,0.9771101474761963,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:06.000,2025-04-22 06:00:09.000,Saracura-Três-Potes,Aramides cajaneus,0.9923369288444519,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:09.000,2025-04-22 06:00:12.000,Saracura-Três-Potes,Aramides cajaneus,0.9943589568138123,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:12.000,2025-04-22 06:00:15.000,Saracura-Três-Potes,Aramides cajaneus,0.9953784942626953,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:15.000,2025-04-22 06:00:18.000,Saracura-Três-Potes,Aramides cajaneus,0.9923110008239746,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:18.000,2025-04-22 06:00:21.000,Saracura-Três-Potes,Aramides cajaneus,0.9905195832252502,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:21.000,2025-04-22 06:00:24.000,Saracura-Três-Potes,Aramides cajaneus,0.9951481819152832,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:24.000,2025-04-22 06:00:27.000,Saracura-Três-Potes,Aramides cajaneus,0.9939154982566833,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:27.000,2025-04-22 06:00:30.000,Saracura-Três-Potes,Aramides cajaneus,0.9954042434692383,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:30.000,2025-04-22 06:00:33.000,Coró-Coró,Mesembrinibis cayennensis,0.5345470905303955,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:33.000,2025-04-22 06:00:36.000,Caburé-Acanelado,Aegolius harrisii,0.7312598824501038,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_090000.WAV,2025-04-22 06:00:36.000,2025-04-22 06:00:39.000,Coró-Coró,Mesembrinibis cayennensis,0.6468461751937866,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:03.000,2025-04-22 06:10:06.000,Franga-D'Água-Malhada,Porzana porzana,0.5077130794525146,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:21.000,2025-04-22 06:10:24.000,Franga-D'Água-Malhada,Porzana porzana,0.5775983333587646,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:24.000,2025-04-22 06:10:27.000,Franga-D'Água-Malhada,Porzana porzana,0.6484667062759399,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:30.000,2025-04-22 06:10:33.000,Franga-D'Água-Malhada,Porzana porzana,0.7362284660339355,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:36.000,2025-04-22 06:10:39.000,Franga-D'Água-Malhada,Porzana porzana,0.7118452787399292,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:39.000,2025-04-22 06:10:42.000,Franga-D'Água-Malhada,Porzana porzana,0.5941877365112305,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-15dias\20250422_091000.WAV,2025-04-22 06:10:48.000,2025-04-22 06:10:51.000,Franga-D'Água-Malhada,Porzana porzana,0.5013121366500854,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
