File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_113000.WAV,2025-04-24 08:30:30.000,2025-04-24 08:30:33.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.5572962164878845,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_113000.WAV,2025-04-24 08:30:36.000,2025-04-24 08:30:39.000,Periquito-De-Asa-Azul,Brotogeris cyanoptera,0.5889642834663391,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_113000.WAV,2025-04-24 08:30:42.000,2025-04-24 08:30:45.000,Franga-D'Água-Malhada,Porzana porzana,0.6138402223587036,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_114000.WAV,2025-04-24 08:40:03.000,2025-04-24 08:40:06.000,Franga-D'Água-Malhada,Porzana porzana,0.488849401473999,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_114000.WAV,2025-04-24 08:40:39.000,2025-04-24 08:40:42.000,Franga-D'Água-Malhada,Porzana porzana,0.8236920833587646,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_114000.WAV,2025-04-24 08:40:42.000,2025-04-24 08:40:45.000,Franga-D'Água-Malhada,Porzana porzana,0.5196306109428406,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_114000.WAV,2025-04-24 08:40:48.000,2025-04-24 08:40:51.000,Frango-D'Água,Rallus aquaticus,0.8997606635093689,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_114000.WAV,2025-04-24 08:40:51.000,2025-04-24 08:40:54.000,Frango-D'Água,Rallus aquaticus,0.7166389226913452,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_114000.WAV,2025-04-24 08:40:54.000,2025-04-24 08:40:57.000,Frango-D'Água,Rallus aquaticus,0.5587584376335144,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_121000.WAV,2025-04-24 09:10:03.000,2025-04-24 09:10:06.000,Anna's Hummingbird,Calypte anna,0.5087035298347473,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_121000.WAV,2025-04-24 09:10:24.000,2025-04-24 09:10:27.000,Anna's Hummingbird,Calypte anna,0.5480135679244995,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_122000.WAV,2025-04-24 09:20:45.000,2025-04-24 09:20:48.000,Franga-D'Água-Malhada,Porzana porzana,0.7056969404220581,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_122000.WAV,2025-04-24 09:20:48.000,2025-04-24 09:20:51.000,Franga-D'Água-Malhada,Porzana porzana,0.8372498154640198,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_123000.WAV,2025-04-24 09:30:15.000,2025-04-24 09:30:18.000,Franga-D'Água-Malhada,Porzana porzana,0.5375180244445801,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_123000.WAV,2025-04-24 09:30:30.000,2025-04-24 09:30:33.000,Alvéola-Cinzenta,Motacilla cinerea,0.5454906225204468,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_124000.WAV,2025-04-24 09:40:54.000,2025-04-24 09:40:57.000,Franga-D'Água-Malhada,Porzana porzana,0.6999053955078125,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_130000.WAV,2025-04-24 10:00:45.000,2025-04-24 10:00:48.000,Franga-D'Água-Malhada,Porzana porzana,0.47208261489868164,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_130000.WAV,2025-04-24 10:00:57.000,2025-04-24 10:01:00.000,Bem-Te-Vi,Pitangus sulphuratus,0.9288753867149353,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_131000.WAV,2025-04-24 10:10:36.000,2025-04-24 10:10:39.000,Bem-Te-Vi,Pitangus sulphuratus,0.7290886044502258,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_131000.WAV,2025-04-24 10:10:39.000,2025-04-24 10:10:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.9466643929481506,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_131000.WAV,2025-04-24 10:10:42.000,2025-04-24 10:10:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.8315397500991821,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_131000.WAV,2025-04-24 10:10:45.000,2025-04-24 10:10:48.000,Golden-Crowned Kinglet,Regulus satrapa,0.5821906328201294,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_131000.WAV,2025-04-24 10:10:48.000,2025-04-24 10:10:51.000,Bem-Te-Vi,Pitangus sulphuratus,0.6264026165008545,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_132000.WAV,2025-04-24 10:20:33.000,2025-04-24 10:20:36.000,Milheirinha-Europeia,Serinus serinus,0.46849367022514343,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_133000.WAV,2025-04-24 10:30:12.000,2025-04-24 10:30:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.8849042057991028,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_133000.WAV,2025-04-24 10:30:24.000,2025-04-24 10:30:27.000,Pilrito-De-Peito-Preto,Calidris alpina,0.4844960868358612,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_133000.WAV,2025-04-24 10:30:57.000,2025-04-24 10:31:00.000,Franga-D'Água-Malhada,Porzana porzana,0.49402210116386414,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_134000.WAV,2025-04-24 10:40:24.000,2025-04-24 10:40:27.000,Franga-D'Água-Malhada,Porzana porzana,0.6034097075462341,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_134000.WAV,2025-04-24 10:40:42.000,2025-04-24 10:40:45.000,Franga-D'Água-Malhada,Porzana porzana,0.5649493336677551,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_134000.WAV,2025-04-24 10:40:45.000,2025-04-24 10:40:48.000,Franga-D'Água-Malhada,Porzana porzana,0.7365736961364746,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_134000.WAV,2025-04-24 10:40:57.000,2025-04-24 10:41:00.000,Frango-D'Água,Rallus aquaticus,0.5233396887779236,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_140000.WAV,2025-04-24 11:00:03.000,2025-04-24 11:00:06.000,Milheirinha-Europeia,Serinus serinus,0.6366520524024963,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_140000.WAV,2025-04-24 11:00:12.000,2025-04-24 11:00:15.000,Blue-Throated Goldentail,Chlorestes eliciae,0.4901764988899231,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_140000.WAV,2025-04-24 11:00:33.000,2025-04-24 11:00:36.000,Cambacica,Coereba flaveola,0.5851196050643921,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_140000.WAV,2025-04-24 11:00:39.000,2025-04-24 11:00:42.000,Milheirinha-Europeia,Serinus serinus,0.5890442132949829,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_140000.WAV,2025-04-24 11:00:45.000,2025-04-24 11:00:48.000,Milheirinha-Europeia,Serinus serinus,0.5673229098320007,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_140000.WAV,2025-04-24 11:00:51.000,2025-04-24 11:00:54.000,Milheirinha-Europeia,Serinus serinus,0.8011688590049744,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_141000.WAV,2025-04-24 11:10:00.000,2025-04-24 11:10:03.000,Franga-D'Água-Malhada,Porzana porzana,0.7271287441253662,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_141000.WAV,2025-04-24 11:10:03.000,2025-04-24 11:10:06.000,Franga-D'Água-Malhada,Porzana porzana,0.822019100189209,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_141000.WAV,2025-04-24 11:10:39.000,2025-04-24 11:10:42.000,Frango-D'Água,Rallus aquaticus,0.46201059222221375,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_141000.WAV,2025-04-24 11:10:45.000,2025-04-24 11:10:48.000,Franga-D'Água-Malhada,Porzana porzana,0.5623812079429626,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_142000.WAV,2025-04-24 11:20:12.000,2025-04-24 11:20:15.000,Franga-D'Água-Malhada,Porzana porzana,0.4569271206855774,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_143000.WAV,2025-04-24 11:30:21.000,2025-04-24 11:30:24.000,Cambacica,Coereba flaveola,0.8970463871955872,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_143000.WAV,2025-04-24 11:30:36.000,2025-04-24 11:30:39.000,Milheirinha-Europeia,Serinus serinus,0.7837132215499878,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_143000.WAV,2025-04-24 11:30:45.000,2025-04-24 11:30:48.000,Cambacica,Coereba flaveola,0.5761128664016724,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_143000.WAV,2025-04-24 11:30:51.000,2025-04-24 11:30:54.000,Milheirinha-Europeia,Serinus serinus,0.515842616558075,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_143000.WAV,2025-04-24 11:30:54.000,2025-04-24 11:30:57.000,Cambacica,Coereba flaveola,0.5819864273071289,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_144000.WAV,2025-04-24 11:40:09.000,2025-04-24 11:40:12.000,Escrevedeira,Emberiza cirlus,0.6150370836257935,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_144000.WAV,2025-04-24 11:40:39.000,2025-04-24 11:40:42.000,Abetouro,Botaurus stellaris,0.8269652128219604,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_144000.WAV,2025-04-24 11:40:48.000,2025-04-24 11:40:51.000,Franga-D'Água-Malhada,Porzana porzana,0.897185206413269,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_144000.WAV,2025-04-24 11:40:51.000,2025-04-24 11:40:54.000,Franga-D'Água-Malhada,Porzana porzana,0.7432109117507935,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_145000.WAV,2025-04-24 11:50:00.000,2025-04-24 11:50:03.000,Franga-D'Água-Malhada,Porzana porzana,0.567654013633728,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_145000.WAV,2025-04-24 11:50:03.000,2025-04-24 11:50:06.000,Franga-D'Água-Malhada,Porzana porzana,0.45447486639022827,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_145000.WAV,2025-04-24 11:50:15.000,2025-04-24 11:50:18.000,Franga-D'Água-Malhada,Porzana porzana,0.7519550919532776,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_145000.WAV,2025-04-24 11:50:42.000,2025-04-24 11:50:45.000,Franga-D'Água-Malhada,Porzana porzana,0.49922406673431396,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_145000.WAV,2025-04-24 11:50:45.000,2025-04-24 11:50:48.000,Franga-D'Água-Malhada,Porzana porzana,0.9244645237922668,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:00.000,2025-04-24 12:00:03.000,Franga-D'Água-Malhada,Porzana porzana,0.697881817817688,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:06.000,2025-04-24 12:00:09.000,Milheirinha-Europeia,Serinus serinus,0.7266023755073547,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:12.000,2025-04-24 12:00:15.000,Milheirinha-Europeia,Serinus serinus,0.7211015820503235,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:15.000,2025-04-24 12:00:18.000,Franga-D'Água-Malhada,Porzana porzana,0.8891606330871582,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:36.000,2025-04-24 12:00:39.000,Franga-D'Água-Malhada,Porzana porzana,0.9073495268821716,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:39.000,2025-04-24 12:00:42.000,Milheirinha-Europeia,Serinus serinus,0.5894778370857239,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:42.000,2025-04-24 12:00:45.000,Franga-D'Água-Malhada,Porzana porzana,0.6094533205032349,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_150000.WAV,2025-04-24 12:00:54.000,2025-04-24 12:00:57.000,Milheirinha-Europeia,Serinus serinus,0.5548074245452881,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-1mes\20250424_152000.WAV,2025-04-24 12:20:33.000,2025-04-24 12:20:36.000,Franga-D'Água-Malhada,Porzana porzana,0.536523163318634,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
